17.0863  3.46946  7.81555
7.87694  2.10149  3.02273
7.29687  6.42371  2.9688
7.01002  4.43213  0.25403
7.57971  4.8662  2.79608
7.75387  5.88399  4.09704
9.65919  2.05972  6.65067
8.44723  3.88977  2.61905
8.99108  5.62924  3.88901
7.84127  3.69982  7.00332
8.86198  5.35893  8.51141
8.69279  7.31503  5.1776
9.51868  6.38991  3.5086
8.61509  4.31097  3.0692
6.78592  5.0341  0.507319
8.97155  5.94075  5.59162
3.59394  0.997818  4.31607
10.6449  5.61268  2.23306
7.97008  4.87636  4.77465
7.62831  3.27507  3.46188
6.87929  3.72023  1.31969
7.33531  3.6296  3.69426
8.17534  1.54013  0.4384
8.16852  3.47364  3.7691
8.096  5.91086  2.09198
8.32004  3.49031  2.49587
8.18709  4.71384  2.76506
9.1621  3.4159  2.78426
9.67458  2.61377  0.989769
7.36989  8.33378  4.19571
4.19395  2.94938  9.59661
8.43783  4.76393  2.70968
6.44308  6.15436  9.38351
3.53293  2.75537  3.38206
8.2595  8.62051  2.17465
8.89276  4.9462  0.575446
8.98264  5.78418  2.14856
7.4713  6.8943  4.26251
7.94062  4.14252  5.81129
7.54879  7.20625  2.19342
8.52457  5.42588  8.76696
8.9096  6.95253  4.28875
6.87902  8.63179  2.74889
7.36198  3.48943  3.67869
9.19411  8.54962  0.572069
9.44517  6.28185  4.55731
6.81905  5.68323  2.58196
9.07631  0.600411  6.22477
8.40175  7.28693  2.51534
9.44537  4.38382  8.4572
9.23133  5.62554  2.58868
8.25366  4.92235  3.51786
9.82959  1.40664  5.35059
5.07473  5.1029  4.77341
9.54743  2.73173  3.0043
8.58853  8.69356  4.39812
7.79383  2.69189  1.18499
9.66796  1.95086  2.48151
5.10261  7.9777  16.7776
9.22908  3.60066  5.87664
9.40481  6.50184  1.19581
8.18424  7.55354  2.88502
9.61181  5.37119  2.85067
9.94204  7.96616  4.92965
8.08927  5.89998  6.6675
6.91491  3.42464  8.26902
9.8592  4.04573  1.98544
9.6096  2.83315  3.78697
6.08566  7.71469  0.460587
7.13372  6.62243  1.25248
9.33176  6.11548  3.90399
8.43962  8.56737  2.70558
6.85169  6.17794  2.89542
9.91657  7.30728  4.1068
8.56918  6.29949  9.02202
9.56188  3.8804  2.33596
9.82674  7.85372  6.59516
7.2802  6.70637  0.580324
8.96656  7.57005  2.93021
8.49039  5.83166  1.86136
5.98712  5.1305  3.80396
9.47683  5.50524  3.16763
9.89006  4.42728  1.64788
8.05472  3.30095  8.42864
5.95296  9.36665  1.09637
9.11498  5.39353  0.473605
8.32112  2.21929  1.71766
5.09333  6.10129  3.84345
9.25281  6.83454  0.585054
8.87536  8.39836  7.64143
7.83083  6.78057  7.87152
4.87894  6.37107  7.98645
7.80966  4.73405  1.59136
9.42739  3.63083  0.553099
8.33834  5.79577  1.22656
7.40901  5.52623  5.17009
8.08767  7.95104  2.64064
7.66769  6.69525  1.17277
9.13255  9.27883  6.5285
7.94259  3.72205  3.55829
8.66918  4.77589  5.04013
6.71069  4.27601  5.75117
9.70457  5.70633  6.0216
8.99919  1.5318  2.13147
9.60203  4.72719  5.20615
8.26107  6.59853  3.41905
5.94857  5.45828  -0.40082
7.30143  2.8151  2.09596
6.42085  5.73636  6.3433
9.16512  3.15949  7.27539
9.11731  6.3251  4.93047
5.33936  4.44868  1.73305
6.29364  3.88767  15.6157
9.54606  3.473  5.72418
9.35189  1.48138  8.20997
5.67561  4.42674  2.9303
7.77817  5.33099  3.10122
9.04108  3.55074  1.06661
4.89818  5.89859  0.0734329
7.24234  5.57704  -1.37267
7.64287  4.71119  6.23549
9.02482  6.43007  9.29204
8.98162  2.76676  6.96238
4.52265  8.75027  3.83985
9.46402  50.526  9.04432
6.59072  6.43811  4.6825
7.20482  5.0951  3.161
7.15215  6.50663  1.04585
9.34509  1.61596  5.62347
8.72635  3.55442  0.853521
8.64159  3.82336  5.37495
8.56995  3.37373  5.53721
5.28126  8.61216  0.817893
8.16761  6.79163  4.61938
6.60716  7.40568  4.26535
6.89084  5.42717  4.09956
6.20914  3.1833  3.48734
7.87287  3.82973  4.60968
9.68724  4.57515  4.2821
7.68003  5.78505  7.54755
6.80062  7.43251  8.70176
9.87406  2.86116  8.93358
5.65428  5.74615  1.8615
7.35561  4.82292  3.48802
8.60128  6.21362  3.61552
8.69595  5.07268  5.92533
7.753  5.37478  5.18642
5.54924  9.1082  3.24236
9.35999  3.96937  5.95766
9.67927  5.59122  7.6736
8.11004  4.43465  0.226211
8.978  4.55744  2.53019
8.5234  6.0258  1.43102
9.69138  4.89101  4.78403
9.27679  4.33661  2.92122
5.38906  7.05461  7.74197
3.49903  4.31308  0.394119
7.13798  3.48057  8.30977
7.08009  8.51425  10.4019
7.80603  1.41361  5.9197
7.33917  3.65634  2.55944
9.74707  274.719  9.14431
6.17322  3.94682  2.43629
7.55508  4.52215  5.96631
9.83595  30.2648  1.23136
5.98224  7.78531  4.50999
8.42409  9.12806  4.86347
8.14518  5.82355  8.08921
5.48862  3.86494  8.18291
8.62979  5.4208  0.499567
8.7898  7.453  5.55737
8.13758  3.23822  1.81359
4.73081  9.33139  4.33251
7.21685  6.30332  0.852972
7.77987  6.16277  5.98898
9.47721  5.63397  1.89879
6.49418  1.09132  -1.01184
9.51852  4.00227  9.91951
5.93054  5.98255  0.200993
8.82496  4.86862  4.37476
7.16659  7.63157  3.0321
6.83771  3.91119  4.44956
8.56007  8.77323  2.63502
8.55628  4.28423  3.9523
9.79816  5.32078  6.39332
9.18615  1.11904  3.24188
9.66971  3.69953  2.25682
7.95306  5.67197  9.70846
5.63425  4.22231  4.24055
9.9349  3.10596  5.76783
9.63127  5.66842  4.16105
8.24695  6.479  2.5429
9.50698  4.77708  1.5653
6.04505  7.90305  3.27652
9.75879  7.66065  7.70397
6.99039  2.11579  3.13012
9.75053  7.81501  6.35661
7.98849  5.95473  6.90229
5.37245  -4.52331  4.55437
9.99573  4.26775  0.891298
7.1814  6.14041  9.44077
3.66546  6.51347  7.6158
5.04545  5.62509  4.36942
8.47528  6.16554  5.92841
3.46891  4.65174  4.91243
6.81921  6.01546  2.01852
6.94826  6.84278  9.25186
8.12123  0.880089  2.45721
4.51647  3.59205  0.0490373
9.97902  1.66507  3.9263
6.05988  -1.63544  7.64493
7.6701  2.69973  0.189912
5.8007  3.86972  2.81636
6.97765  0.642994  7.92004
5.31142  4.45943  1.76654
9.93922  3.60098  2.06819
8.41711  3.90955  3.03457
9.54427  3.21181  0.111295
7.03293  1.96662  3.65298
5.31715  5.29045  1.46738
9.52128  7.03895  1.72778
7.10443  5.67411  2.81389
6.16105  7.55319  2.595
8.43032  2.10793  0.0891764
9.47423  4.20438  1.36039
9.63851  5.27463  6.78579
8.58924  8.34469  2.19474
7.36414  6.17813  8.58803
9.40675  6.9688  0.240302
8.71272  2.44128  2.9759
8.55163  8.91978  0.178247
6.54039  6.2326  3.55468
7.71285  5.60984  0.532844
8.4982  5.44465  2.43131
8.55604  2.43631  9.2
9.23999  5.24427  1.55277
6.27786  2.74503  3.51308
8.99856  4.79745  6.97656
7.64276  6.03198  2.47939
8.03678  4.77506  3.49074
6.95202  4.88237  2.43482
5.12381  4.17463  9.74294
9.29308  1.71719  2.90164
5.91241  4.51301  3.54756
6.94623  3.80463  9.15171
7.29626  3.91158  0.453895
7.59259  5.33734  3.19259
7.87249  3.27569  3.4315
9.21528  5.53737  2.84649
9.73805  2.07328  9.16441
4.84593  5.29058  3.39295
9.20507  2.15223  4.20057
9.2761  6.5754  7.3176
7.54236  6.10427  1.18899
3.90642  2.34906  9.50438
8.87964  7.40376  2.29745
9.9418  2.95601  1.92986
8.79339  8.10356  3.86779
8.60484  3.3305  8.5285
5.38891  2.78462  2.62624
9.01809  7.03396  7.12277
9.70881  4.31994  4.40917
9.13892  5.55846  5.68171
7.99517  3.8495  0.407384
8.09168  6.49877  6.219
8.60549  3.51698  3.44993
8.73381  2.32158  7.80209
7.2423  5.59695  0.465053
8.97001  8.28758  6.20401
8.4908  2.70173  5.29134
6.07783  -1.73768  3.97327
8.92294  6.7233  8.02333
9.63052  5.6853  6.57182
9.14584  6.65902  5.72385
8.25251  -3.09324  4.07805
9.97765  4.24018  3.99786
6.23729  6.41686  5.6699
2.89048  9.60721  1.40215
9.84055  4.56337  6.8683
9.51594  5.18073  1.49213
4.08891  5.23884  4.44011
9.11162  4.73034  8.05729
9.48008  3.17093  1.97029
8.21909  5.61962  2.76155
9.76855  4.68537  5.78921
6.58258  3.1482  2.6204
4.52406  4.15375  0.378174
4.17079  4.85775  9.20635
6.45262  0.889989  4.48777
3.42492  3.0159  3.85801
7.76109  3.761  5.36303
7.63034  4.27779  3.0632
9.78991  1.99126  1.59645
6.51688  5.87698  2.64843
7.59202  4.67393  4.55535
9.01735  7.37501  3.42087
7.94766  6.62641  7.7713
7.27263  1.27374  5.10574
9.42321  7.97799  0.59305
8.81709  6.58835  7.33065
9.41238  3.90623  5.04506
9.00272  0.672961  6.91715
7.50474  2.86027  3.78065
5.42014  9.15021  0.0480753
7.26565  3.16169  3.88955
7.12681  3.79225  1.49338
8.19503  6.43825  1.4502
8.45534  7.48895  5.47024
8.51928  3.58777  3.75145
9.70411  64.124  2.3316
7.38151  5.0195  4.92308
5.72525  5.00063  3.72991
7.56387  7.59039  7.18441
6.82695  2.52491  1.50409
6.43344  3.91646  9.40385
9.86974  3.78088  4.47189
8.64951  3.25164  0.850877
9.79716  4.46084  6.48432
8.32322  7.03247  3.66434
9.79782  4.79793  1.94371
4.39004  8.33265  9.72619
6.46842  7.20482  6.74537
5.60167  5.54408  1.64209
9.62765  6.39538  1.06272
6.51889  3.41185  -3.39722
7.80758  2.32685  0.1814
9.42821  2.01067  8.52848
5.22754  7.70718  1.31934
8.64086  4.80428  3.38559
8.9668  5.57983  -17.0665
8.96435  5.60979  1.69464
8.17588  2.0153  0.472919
5.84584  1.50536  2.90978
8.07443  6.60289  6.81469
5.56519  2.97393  2.93758
8.8239  4.13775  6.68665
9.65655  5.78253  3.17456
5.68408  7.16452  6.26357
8.85288  7.49698  0.0229484
9.40833  2.05253  2.65681
9.70431  2.6929  5.80815
8.49357  2.34003  2.51424
9.39673  3.69057  1.43816
6.9587  3.12183  4.27684
5.43091  6.17698  3.25736
5.18339  5.71894  1.79738
9.8142  4.99319  6.5158
7.69645  2.41922  15.7055
7.5282  4.96042  2.2444
9.62008  6.52094  3.16242
9.96799  5.12346  8.83845
9.13821  -11.7526  3.56496
9.66121  5.51  9.41072
9.14005  5.4948  2.51807
9.75851  2.8636  6.11243
9.08636  3.38253  3.67815
9.27673  5.73194  8.04793
7.56801  -1.62265  8.68559
9.12924  5.86915  1.0629
8.09692  7.71364  8.222
9.4416  4.75131  4.39723
9.29479  4.11746  0.326739
9.4182  6.57032  9.30913
3.80119  3.67023  4.83815
4.7315  0.475121  3.55455
8.81939  4.45342  1.64976
6.25225  4.49588  9.90497
7.89865  7.68286  2.69776
9.88535  4.59047  2.52642
9.23698  5.21491  6.60856
9.40272  3.32481  5.21622
8.80506  4.34133  -0.0052175
8.50437  2.83248  0.79003
9.22934  6.74449  3.83968
8.62352  -14.9869  1.33216
7.70665  3.92652  7.33095
4.49263  2.79183  2.43681
9.83302  3.1442  4.03352
7.45139  1.88336  3.68838
6.85842  1.56567  9.21147
7.70146  3.57298  2.20997
8.56494  3.42343  5.9445
9.77694  6.81911  1.42076
7.89738  6.80033  7.4683
6.87533  3.70841  2.30323
8.81439  6.37027  8.62605
9.25964  4.25139  1.69747
9.34092  2.81089  7.91767
6.59742  7.34205  0.771933
9.48914  2.63743  0.175389
9.11672  2.77456  3.67037
8.83691  4.76095  7.19123
9.27208  2.20646  1.33686
8.02887  5.06686  0.522123
7.38717  7.88809  2.88299
8.94269  5.10403  7.13156
7.4167  8.76506  6.78592
5.76639  4.60301  6.66173
8.8829  5.36817  9.24381
8.5097  3.91724  3.5297
9.46567  3.11781  3.92336
8.335  -3.4055  3.84182
7.28106  6.61733  3.39767
7.17906  2.24459  3.89301
8.72771  6.78196  2.45146
6.39012  4.72482  3.83294
8.99097  6.26752  3.38105
6.76456  7.55644  8.18895
9.54162  8.78278  2.45426
9.46801  5.70657  3.65528
5.66437  1.59165  2.00331
8.07185  4.63856  0.498549
8.92769  5.50483  3.10536
7.39114  6.44777  1.5715
7.9527  6.69605  4.40649
7.4658  2.18607  3.5035
6.63591  3.93436  0.864051
6.24606  6.34117  1.08516
8.99693  6.06056  6.23144
4.52494  5.43412  3.32625
8.54161  -0.0370917  3.00845
9.62593  7.80662  3.09424
8.37035  4.93629  1.13405
9.92394  2.86909  2.85015
8.65526  6.03859  0.122021
9.59293  3.27804  3.92133
9.81388  2.22844  5.14689
8.54141  3.85024  9.69668
7.90821  9.33607  3.32521
7.46061  2198.32  6.59716
5.34585  3.55593  6.89185
7.67963  4.47905  2.47326
9.51221  6.70373  1.04409
6.12912  3.06199  3.54821
9.21122  3.90496  6.26351
9.31546  0.674943  4.56729
7.48247  3.54606  8.7124
9.22913  7.96635  2.5161
8.625  3.52967  1.86526
7.62151  6.94847  0.743166
7.11517  4.5636  4.96405
8.95508  4.18338  7.77512
8.37997  4.90176  1.57867
8.22794  4.40535  2.06963
8.42307  7.64325  6.68455
7.48873  3.23764  4.40182
7.7914  8.94313  4.70583
8.20812  3.53734  0.950384
7.34664  4.20494  8.66478
9.60494  5.24576  3.08905
6.72888  3.15943  4.15164
8.99861  7.77217  4.47305
5.2329  9.73425  7.47204
9.39489  3.94964  8.3448
9.95148  3.67587  3.41826
8.34676  8.78815  0.352066
16.506  3.97424  0.691227
6.54561  7.40876  7.24211
5.50763  5.47348  3.66024
7.77984  6.26154  4.05016
7.0469  1.64769  0.380808
6.5039  5.15241  6.69738
3.11573  9.74963  7.13502
6.24682  4.29603  0.353595
8.57959  -46.2726  2.36922
8.26553  6.48468  3.81345
8.16741  9.44539  8.99986
9.46731  8.33846  7.29027
7.88769  5.37425  3.76351
9.5091  4.80423  0.0185855
4.22412  5.07275  4.11521
9.66461  4.53777  3.49174
8.43489  3.29542  4.27728
7.74941  6.3189  2.60961
12.5066  3.71155  9.20547
9.00726  6.27344  2.15176
6.26999  3.11687  4.67643
7.97227  3.19546  6.48056
7.49961  6.95382  4.49153
5.06002  1.12927  3.45489
6.68095  6.31916  3.14748
2.05932  1.47175  1.43263
4.12038  5.96872  2.78427
8.56069  5.88675  7.32758
6.11104  6.7742  0.8594
9.32741  3.9668  7.2124
9.88214  3.42235  2.71899
9.77109  5.09821  2.27625
9.33024  4.36065  5.75678
8.56607  8.75773  2.47733
6.18363  1.82828  2.97126
6.91917  4.59898  5.49166
9.71509  7.18534  2.54485
4.66308  7.35628  0.646337
6.29805  6.18107  3.31389
6.09906  2.45635  6.17546
8.35041  1.20276  8.17683
9.32471  3.47  1.5096
8.91871  5.82955  2.64665
6.46885  5.03722  5.39668
7.42952  3.58653  5.90466
9.34843  3.03842  4.99589
8.9336  8.86435  2.00058
5.79285  6.43918  1.30882
9.91505  3.95593  -0.92708
7.12743  5.63939  4.21745
8.52013  4.36862  1.64954
9.00663  6.526  0.788373
7.79235  6.38272  1.81269
8.11095  4.72766  4.67134
8.44653  3.19704  0.779202
7.68274  7.44936  7.83193
9.16496  1.54777  9.97123
9.95911  4.74895  7.56819
8.01738  5.23328  0.862343
6.81123  6.39551  4.39411
8.02243  8.76905  3.70434
6.61024  9.47048  0.98436
9.12451  5.06854  2.93634
8.32429  4.47582  0.226559
9.4285  3.63329  0.0677241
9.33935  4.0028  4.22541
9.74198  2.68029  0.252721
9.40955  4.38235  4.28339
9.50894  1.72176  2.6938
8.55215  2.08923  6.26406
7.62172  8.552  2.13065
9.18002  8.13228  7.96081
8.26953  0.716629  4.12021
9.73433  5.56183  9.82014
6.862  35.7861  -2.08243
9.91671  7.24446  0.0365646
7.81172  2.36734  3.08548
7.41517  11.5509  1.90356
9.68183  5.45592  3.31397
9.98985  3.47423  0.816525
4.31648  3.0762  2.05575
5.66326  2.03002  9.48168
9.77727  2.95347  4.78751
8.92011  7.23345  1.77041
8.34625  4.65021  4.90805
8.41125  4.0108  6.80445
6.89187  6.44745  0.278069
6.96779  1.11099  8.43848
9.71031  7.01165  1.29219
9.88443  4.09135  1.93091
8.74856  6.90298  2.3374
8.7373  8.66216  8.30423
7.61537  1.38834  2.5259
6.28196  3.82005  6.39908
9.8142  4.18657  6.86993
6.67505  5.62222  6.26056
9.35578  9.04604  6.908
5.6122  6.19939  1.19189
7.29844  4.8126  2.19908
7.18463  2.91756  4.68636
7.88135  2.61763  2.86039
9.70023  0.830416  8.36601
5.86325  3.2235  0.929476
8.17011  1.98331  7.29595
3.67352  6.01864  7.58592
8.85947  3.99682  6.35216
9.98919  1.94721  1.90701
9.33492  4.29432  2.61439
5.76034  6.78635  3.31801
3.95835  3.72885  11.6098
9.52734  3.26094  3.38626
8.75372  4.58498  2.11675
7.41162  1.80845  4.49852
5.46717  2.64011  7.02952
6.83241  7.81635  5.16885
8.1974  2.43347  0.457675
6.53697  1.47869  2.25591
4.47618  4.85736  2.40211
2.24031  2.0812  3.79184
9.66469  5.64811  0.118349
6.39002  7.79192  3.2855
9.1879  4.14939  2.3365
6.78188  8.02979  0.0219749
9.21689  3.82855  5.24072
9.43372  6.62665  6.05088
9.82279  6.73242  3.27341
5.88646  11.1259  0.860982
9.47718  8.00883  2.31432
7.96888  5.27057  7.90469
8.61717  8.65751  3.25072
9.56227  4.78781  1.91886
5.4245  6.1986  2.26348
9.68838  7.88775  2.46177
9.36957  4.84699  9.77435
9.00026  -0.852731  3.78693
9.00569  4.61239  3.02857
7.97788  7.54763  3.22406
8.7738  9.00714  1.53548
9.45531  42.3044  5.51058
9.9527  4.86664  3.92643
9.19564  17.6592  6.21593
8.13196  4.25941  19.1803
9.65449  2.18053  0.578685
8.48752  6.34413  4.17245
9.55824  7.67461  5.43705
7.16368  1.0723  1.7099
9.25395  8.30222  0.0709541
7.96844  0.465703  2.44461
9.5098  2.79745  5.56742
7.86295  3.08099  9.20333
5.51354  5.81962  7.42018
9.23295  7.29937  1.49755
8.84554  2.86109  4.10771
8.24463  3.39313  3.67951
5.27633  5.80602  7.2344
7.25426  2.122  2.11805
9.81936  5.90329  4.0472
9.47892  5.95757  4.91941
5.5754  2.46908  2.158
8.78658  4.77295  2.60133
8.51823  3.72215  0.157319
7.78436  7.15167  3.08121
3.42568  4.34679  4.8299
6.93605  7.29959  5.91258
8.07617  3.73265  5.69001
7.95426  4.48924  0.318527
8.45049  6.45035  2.65671
6.64259  1.64751  8.40077
7.899  5.74899  1.36782
5.02618  4.84013  4.55749
7.63646  3.94554  7.94265
9.90053  8.76193  15.4777
6.48574  -8.28558  2.00608
8.81694  7.76373  7.50187
9.96203  2.44945  2.41085
8.49868  6.72255  0.596692
8.05023  2.98765  4.1005
9.80401  1.80955  2.51785
9.80816  4.6226  1.50077
3.12715  3.51807  3.00545
4.83254  8.50815  9.33297
8.75759  7.75983  2.45964
8.43122  1.40305  3.52203
7.3917  38.6356  3.74448
9.82419  5.38657  1.16767
9.15016  2.77482  4.91627
9.77612  7.14528  9.04853
9.28256  8.85181  0.756499
4.54892  5.64787  7.86866
8.94868  3.20621  1.27338
9.52317  6.30039  8.85848
6.67641  7.29731  8.0648
9.14259  4.96477  5.5645
8.18975  5.40015  2.73558
9.57554  4.77268  3.49446
9.53666  4.8473  4.07586
5.86772  5.29254  1.92057
6.38158  6.32606  2.63352
7.90104  4.04609  2.95154
9.55074  6.9133  2.3807
8.68253  4.93275  2.9582
8.54584  9.12904  3.64452
9.92225  3.3969  1.22483
6.7712  5.13989  3.94288
6.15419  0.848934  9.87895
9.13641  4.67152  6.00552
8.03992  6.68778  0.212635
-136.515  1.87112  7.38408
9.56447  4.14733  3.31599
8.05501  1.28923  0.505886
7.20194  1.66937  7.21651
9.15208  2.38285  1.2243
7.38664  9.72092  3.43961
7.32749  5.44688  2.74024
6.60097  -18.947  1.03254
8.41909  7.00175  -2.77023
9.8907  2.06627  3.27754
7.29481  2.16474  5.6085
6.15854  5.01636  3.73141
5.63366  1.92602  5.09547
7.54464  4.5702  5.6312
9.87025  8.89196  6.68137
3.63806  7.1866  3.26409
6.5973  0.92311  1.88485
6.60779  5.55579  4.61083
7.77267  4.40109  0.0973153
9.59932  5.289  6.40088
8.09456  8.24579  5.49565
7.58997  4.02494  4.71988
8.34165  8.75603  4.53483
6.85039  8.57087  9.22154
9.69756  6.97147  7.29925
9.75379  4.31911  4.37699
9.05903  4.5387  6.73122
6.40283  6.65442  5.97552
7.45878  4.8092  7.41763
5.66835  2.73783  7.25902
9.83162  4.07972  0.00576408
8.04021  5.11285  0.599515
6.48478  7.77654  8.16364
7.80805  7.98604  8.11789
9.82115  1.15514  4.15886
9.31683  3.73355  3.20382
8.66002  3.12392  -0.173229
9.96002  5.50944  3.41446
9.44749  2.02753  7.74094
5.92333  3.40371  11.4944
7.28643  7.54549  8.64256
4.61328  6.38427  8.38715
6.87909  4.24227  8.15457
7.7875  2.84967  4.58326
8.53467  1.32298  1.81959
9.6849  2.22823  4.9045
7.99397  2.22461  17.4011
9.97931  4.4378  3.89968
8.19403  3.35198  5.08807
7.73255  3.2238  6.82144
7.78305  5.09963  8.54587
3.51441  5.33951  5.60727
9.66835  4.84118  3.89628
7.83829  4.22761  1.7914
8.61452  12.0314  4.50955
6.19911  6.54144  5.73492
6.0008  6.86642  8.87765
7.84285  4.75356  2.22128
5.77269  2.07314  6.64536
9.22184  1.69025  2.38182
9.98432  5.84567  1.57659
7.79036  4.17384  3.31919
8.55362  6.57604  1.42286
8.85013  4.15409  5.45664
6.41176  2.93095  5.11574
7.85302  4.16448  3.70232
7.06941  3.44296  -1.56918
5.72814  3.15536  2.31904
9.60499  2.75614  8.83606
8.98862  4.76836  1.65783
3.50729  2.01546  0.311708
8.56359  9.06057  9.18276
9.4194  4.25263  3.9991
6.99846  6.17854  4.46726
7.33199  5.2613  9.94314
8.98184  4.82646  9.69077
7.05671  5.36879  3.16612
9.90447  4.88219  5.08935
9.18833  5.10121  -45.6849
8.62737  4.531  2.79765
6.80141  5.86713  5.19847
9.89426  5.12776  1.68254
9.33199  0.721104  9.94454
8.02233  0.486898  6.73588
8.81106  6.01364  4.73377
5.45037  -48.7147  0.860121
9.53769  6.20445  5.08195
8.40892  4.13516  7.12016
7.87373  9.71995  2.03626
7.64833  2.70792  1.36259
6.04518  7.71808  3.35534
7.07279  5.03692  5.48979
8.19874  4.11107  3.44264
9.96817  3.07859  7.77757
8.65861  3.91843  -1.59367
9.84233  5.11004  4.01362
9.16356  6.87705  3.50576
8.80087  4.17035  9.42259
8.64311  3.44529  3.49847
9.71167  8.39953  2.7445
8.87669  3.23412  2.51583
9.9058  3.19681  9.71333
6.84906  0.660715  5.09728
7.98953  3.27826  3.53674
9.82723  7.49892  4.54317
9.21444  6.25054  5.89358
7.9044  4.90027  0.296835
4.80852  1.97288  9.61077
8.83753  3.7364  4.68398
9.2125  4.5672  0.190055
4.94707  3.42397  1.68575
9.08682  7.48103  1.69837
7.13353  3.59819  3.60117
7.66029  0.696655  4.11846
7.33031  6.901  3.70747
5.27424  2.87531  1.29866
8.6819  6.67292  9.11285
7.22739  5.91637  1.30986
8.61121  3.29958  1.18204
8.70027  4.82781  2.89241
8.83665  3.53278  0.672379
9.60688  4.21636  5.11253
8.60968  4.91657  1.80586
9.73328  3.90403  6.68232
9.63346  7.60031  2.86058
8.30206  0.442823  -0.287866
9.79089  6.34311  4.47776
9.55753  8.71566  2.0942
7.38525  5.28763  5.81727
5.35542  6.90856  4.25592
6.53916  6.1826  -18.4958
9.85962  3.10359  3.22879
8.18229  3.80528  6.57254
6.98718  7.88364  0.196115
8.10673  6.82241  5.00912
7.54822  5.97362  1.11669
2.96082  2.74673  3.78318
7.6569  6.56811  2.50914
9.44181  7.66221  1.5877
8.8144  3.98025  0.924094
9.02074  0.590621  5.69193
6.0364  2.45512  1.53729
6.88257  3.85677  6.10562
7.61085  1.12755  5.16865
7.17556  3.20931  9.25305
9.74443  1.61838  7.08986
9.14094  5.20778  -14.1007
9.52418  7.1236  2.98602
6.77202  4.89465  3.16814
9.19351  2.9497  0.889005
9.60989  8.50464  6.81371
7.08883  3.76123  6.22947
6.81932  4.77638  7.7596
9.53532  1.46072  3.76269
9.24932  14.1337  5.01016
5.60937  1.76982  0.55273
3.73223  5.91528  9.87553
8.42238  6.54937  5.56218
7.90041  4.9564  2.63764
8.4807  7.50605  5.11964
6.44755  1.9575  9.41665
9.84921  1.57756  8.93387
7.5831  4.04688  0.569089
3.38486  2.90329  4.46375
9.06671  3.24647  3.25084
9.34781  4.2807  2.2528
9.18898  5.04531  1.6563
9.80828  -7.63983  4.64077
7.76117  4.01275  0.286408
7.98772  4.55755  1.46334
7.97857  3.39087  4.99876
7.7386  3.50326  3.06811
8.20645  7.69144  4.1632
7.063  0.973034  7.24519
7.51432  1.37988  5.20721
5.87176  5.81347  0.0201664
6.79236  2.06749  2.49935
7.77969  7.06343  1.11736
4.10497  7.05135  2.06727
8.26833  5.74183  3.81127
7.57036  6.69748  1.12183
9.04366  4.09562  2.73481
6.86326  3.36724  1.89073
3.94532  8.97635  8.45921
9.041  8.25892  5.40304
5.63268  5.58831  1.98767
5.24089  3.33531  3.39461
117.839  4.06923  7.67351
7.6746  2.41079  3.19689
9.6088  3.65997  4.6409
6.02625  -1.14635  5.22988
7.13992  2.31757  5.89418
7.32325  2.54855  5.23118
6.76866  2.11074  5.51664
9.37403  1.93421  4.10734
9.53077  6.06013  12.1075
9.6635  5.76002  3.56846
7.2627  8.36919  4.68511
7.70929  6.06536  3.7059
3.80117  6.73899  4.26731
9.3519  3.72261  9.46389
2.51472  6.92378  1.43288
9.67571  3.58666  3.95459
5.95383  5.46314  6.6975
8.02614  5.00696  0.792232
6.8265  1.10474  7.46274
8.82328  2.31097  3.72936
2.88218  1.98279  1.77011
5.221  3.98531  8.89935
7.13112  1.39032  2.95619
9.43337  5.9244  2.26093
7.46605  2.39517  0.73072
5.57343  2.6492  0.61073
9.89479  1.76242  3.6139
8.97663  9.76139  3.31102
7.4875  3.61449  3.89474
4.05508  1.80292  3.57993
5.05804  6.14074  0.0935358
7.42618  7.27404  1.44187
6.52929  1.91856  2.60246
9.30154  4.28179  1.93522
8.58023  3.95263  7.79233
9.75657  3.64005  2.3768
5.06851  7.80437  3.81431
9.83006  4.70151  8.22527
7.59761  4.59347  3.73304
8.56733  0.471952  7.18852
4.19126  8.34786  8.843
5.92741  5.7645  3.83948
6.90915  4.09122  5.40351
9.93201  6.89847  2.31814
7.47873  5.67898  -12.8119
9.331  7.54258  6.21129
8.95465  0.733683  0.0694129
6.07557  0.720234  1.76181
8.32594  1.23032  5.74931
9.25587  4.02283  3.54281
7.69252  7.26176  1.83332
7.36063  4.58944  7.22574
9.74968  6.52406  5.24223
7.70494  6.87886  2.16408
7.4525  4.58286  3.2822
8.23474  6.11296  0.970311
8.66884  2.17721  5.76561
8.68199  4.34535  4.93827
6.57747  4.12314  5.00877
9.46632  4.31805  0.665023
9.49689  4.17241  0.0901422
7.06551  7.75086  6.00192
6.66493  6.85979  5.11327
7.92789  3.90917  3.25863
7.24868  6.5736  5.81501
6.82925  5.76057  0.293696
6.88448  6.83853  0.895972
6.30562  0.874111  8.10649
8.31792  3.68211  2.24715
9.84978  6.13826  9.00525
9.56586  6.92385  2.86354
7.83795  3.70217  2.90971
7.85151  2.77174  7.59887
9.7446  6.51386  6.76207
9.92313  7.94744  7.50934
9.60559  7.05917  2.74157
7.91609  4.03082  1.79623
6.91557  9.28582  4.15279
9.53589  1.38198  6.92043
9.09781  2.72537  4.00902
9.77864  7.63339  6.90608
8.0185  4.42676  9.7703
